name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-16,4.999484588110736,0.0028966091802455907,sliced_to_match_收益md,-0.00877964247013674,-0.8779642470136739,1.8183447031833473,181.83447031833472
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-19,4.9938687460672995,0.0028966091802455907,sliced_to_match_收益md,-0.0011232841994935905,-0.11232841994935905,1.815178901109535,181.5178901109535
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-20,4.924663962185948,0.0028966091802455907,sliced_to_match_收益md,-0.013857950098478455,-1.3857950098478455,1.7761662923796697,177.61662923796698
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-21,4.893986217027061,0.0028966091802455907,sliced_to_match_收益md,-0.006229408827575944,-0.6229408827575944,1.758872417571101,175.8872417571101
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-22,4.83055834140454,0.0028966091802455907,sliced_to_match_收益md,-0.012960370710044966,-1.2960370710044966,1.7231164082976616,172.31164082976616
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-23,4.807235953415355,0.0028966091802455907,sliced_to_match_收益md,-0.004828093636563668,-0.48280936365636684,1.7099689472951374,170.99689472951374
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-26,4.805539389279861,0.0028966091802455907,sliced_to_match_收益md,-0.00035291883983523675,-0.035291883983523675,1.7090125481982685,170.90125481982685
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-27,4.802264376233498,0.0028966091802455907,sliced_to_match_收益md,-0.0006815078976710742,-0.06815078976710742,1.7071663347517814,170.71663347517813
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-28,4.8014483074088306,0.0028966091802455907,sliced_to_match_收益md,-0.00016993417286770285,-0.016993417286770285,1.70670629467987,170.670629467987
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-29,4.828786613035196,0.0028966091802455907,sliced_to_match_收益md,0.005693762355866827,0.5693762355866827,1.722117637088906,172.2117637088906
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-08-30,4.897357869802661,0.0028966091802455907,sliced_to_match_收益md,0.014200515007716241,1.4200515007716241,1.7607731094471561,176.0773109447156
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-02,4.815300001932794,0.0028966091802455907,sliced_to_match_收益md,-0.01675553840486932,-1.675553840486932,1.7145148695846837,171.45148695846837
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-03,4.874454253973504,0.0028966091802455907,sliced_to_match_收益md,0.012284645196969146,1.2284645196969146,1.7478617216394285,174.78617216394287
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-04,4.848221936359517,0.0028966091802455907,sliced_to_match_收益md,-0.005381590686301618,-0.5381590686301618,1.7330738545910092,173.3073854591009
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-05,4.896842457913397,0.0028966091802455907,sliced_to_match_收益md,0.01002852637360685,1.002852637360685,1.7604825578227903,176.04825578227903
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-06,4.8196165765053784,0.0028966091802455907,sliced_to_match_收益md,-0.015770546443294342,-1.5770546443294342,1.716948239438742,171.6948239438742
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-09,4.794715739605323,0.0028966091802455907,sliced_to_match_收益md,-0.005166559726232589,-0.5166559726232589,1.7029109640865991,170.2910964086599
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-10,4.789808588909624,0.0028966091802455907,sliced_to_match_收益md,-0.0010234497647410024,-0.10234497647410024,1.700144670496289,170.0144670496289
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-11,4.79058170674352,0.0028966091802455907,sliced_to_match_收益md,0.0001614089205330682,0.01614089205330682,1.7005804979328372,170.05804979328371
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-12,4.7346380412630165,0.0028966091802455907,sliced_to_match_收益md,-0.01167784392483151,-1.167784392483151,1.6690435403715336,166.90435403715335
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-13,4.6972169905529295,0.0028966091802455907,sliced_to_match_收益md,-0.00790367719431928,-0.7903677194319281,1.6479482818108537,164.79482818108536
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-18,4.6568108459841895,0.0028966091802455907,sliced_to_match_收益md,-0.00860214562154682,-0.860214562154682,1.625170245092392,162.5170245092392
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-19,4.8015771603811475,0.0028966091802455907,sliced_to_match_收益md,0.03108700765069683,3.108700765069683,1.7067789325859608,170.67789325859607
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-20,4.761042162840091,0.0028966091802455907,sliced_to_match_收益md,-0.008442017317876083,-0.8442017317876083,1.683928257961408,168.3928257961408
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-23,4.7601294542861865,0.0028966091802455907,sliced_to_match_收益md,-0.00019170352260866608,-0.019170352260866608,1.6834137394599278,168.34137394599279
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-24,4.952313662495409,0.0028966091802455907,sliced_to_match_收益md,0.04037373564203661,4.037373564203661,1.7917531763950918,179.1753176395092
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-25,4.944292564968742,0.0028966091802455907,sliced_to_match_收益md,-0.0016196666999127585,-0.16196666999127585,1.7872314667409088,178.72314667409088
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-26,5.242447605160131,0.0028966091802455907,sliced_to_match_收益md,0.06030287169976045,6.030287169976045,1.9553095282773212,195.5309528277321
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-27,5.489115145163611,0.0028966091802455907,sliced_to_match_收益md,0.047051980025643925,4.7051980025643925,2.094362693171421,209.4362693171421
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-09-30,5.9591600504244635,0.0028966091802455907,sliced_to_match_收益md,0.08563218165955266,8.563218165955266,2.359339721433619,235.9339721433619
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-08,6.090772623897501,0.0028966091802455907,sliced_to_match_收益md,0.022085759127020488,2.208575912702049,2.433533289347034,243.3533289347034
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-09,5.589620463570044,0.0028966091802455907,sliced_to_match_收益md,-0.08228055638806109,-8.228055638806108,2.1510202599226305,215.10202599226304
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-10,5.6576977839436315,0.0028966091802455907,sliced_to_match_收益md,0.012179238432604933,1.2179238432604933,2.189397286974197,218.9397286974197
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-11,5.507788088401728,0.0028966091802455907,sliced_to_match_收益md,-0.026496589472725485,-2.6496589472725485,2.1048891363958173,210.48891363958174
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-14,5.588503737809972,0.0028966091802455907,sliced_to_match_收益md,0.014654821157374265,1.4654821157374265,2.150390731403172,215.0390731403172
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-15,5.460531260804858,0.0028966091802455907,sliced_to_match_收益md,-0.02289923797300053,-2.289923797300053,2.0782491843368356,207.82491843368356
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-16,5.441622087117494,0.0028966091802455907,sliced_to_match_收益md,-0.003462881683892527,-0.3462881683892527,2.0675895716179387,206.75895716179386
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-17,5.3708925430637375,0.0028966091802455907,sliced_to_match_收益md,-0.012997878743031821,-1.299787874303182,2.0277174143326597,202.77174143326596
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-18,5.483961026270974,0.0028966091802455907,sliced_to_match_收益md,0.021052084416259387,2.1052084416259387,2.0914571769277694,209.14571769277694
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-19,5.490521790111393,0.0028966091802455907,sliced_to_match_收益md,0.001196354935600441,0.1196354935600441,2.095155656979584,209.5155656979584
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-21,5.490521790111393,0.0028966091802455907,sliced_to_match_收益md,0.0,0.0,2.095155656979584,209.5155656979584
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-22,5.593679332197995,0.0028966091802455907,sliced_to_match_收益md,0.018788294816057816,1.8788294816057816,2.1533083539645057,215.33083539645057
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-23,5.600422637749196,0.0028966091802455907,sliced_to_match_收益md,0.001205522367430989,0.1205522367430989,2.157109737716617,215.71097377166168
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-24,5.570926044836539,0.0028966091802455907,sliced_to_match_收益md,-0.005266851239732806,-0.5266851239732806,2.1404817103805516,214.04817103805516
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-25,5.642128049788789,0.0028966091802455907,sliced_to_match_收益md,0.01278099985158554,1.278099985158554,2.1806202066548326,218.06202066548326
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-26,5.747357977180139,0.0028966091802455907,sliced_to_match_收益md,0.018650751358840534,1.8650751358840534,2.2399411632960557,223.99411632960556
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-28,5.747357977180139,0.0028966091802455907,sliced_to_match_收益md,0.0,0.0,2.2399411632960557,223.99411632960556
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-29,5.596589261822796,0.0028966091802455907,sliced_to_match_收益md,-0.026232699608406018,-2.623269960840602,2.154948760010401,215.4948760010401
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-30,5.585454217465161,0.0028966091802455907,sliced_to_match_收益md,-0.00198961257235597,-0.198961257235597,2.1486716342923455,214.86716342923455
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-10-31,5.576327131926115,0.0028966091802455907,sliced_to_match_收益md,-0.0016340811657726828,-0.16340811657726828,2.143526449277546,214.3526449277546
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-01,5.5823080573911135,0.0028966091802455907,sliced_to_match_收益md,0.0010725564199336457,0.10725564199336457,2.1468980587519497,214.68980587519496
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-04,5.680730252745105,0.0028966091802455907,sliced_to_match_收益md,0.017631093508656992,1.7631093508656992,2.2023813126880167,220.23813126880168
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-05,5.7490545413156315,0.0028966091802455907,sliced_to_match_收益md,0.012027377736781197,1.2027377736781197,2.2408975623929246,224.08975623929246
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-06,5.779743024222211,0.0028966091802455907,sliced_to_match_收益md,0.005338005177379479,0.5338005177379479,2.2581974903603346,225.81974903603344
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-07,6.022523499560826,0.0028966091802455907,sliced_to_match_收益md,0.0420054099846916,4.20054099846916,2.395059411754014,239.50594117540138
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-08,5.925464998163845,0.0028966091802455907,sliced_to_match_收益md,-0.016115919083430574,-1.6115919083430574,2.3403449089907467,234.03449089907465
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-11,5.910260347430564,0.0028966091802455907,sliced_to_match_收益md,-0.0025659843975101015,-0.25659843975101015,2.3317736360719743,233.17736360719744
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-12,5.9122038797629966,0.0028966091802455907,sliced_to_match_收益md,0.0003288403925010286,0.03288403925010286,2.3328692578221846,233.28692578221845
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-13,5.911280433461399,0.0028966091802455907,sliced_to_match_收益md,-0.00015619324373417065,-0.015619324373417065,2.3323486861618634,233.23486861618633
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-14,5.79383094919542,0.0028966091802455907,sliced_to_match_收益md,-0.01986870451977618,-1.9868704519776181,2.266139234759649,226.6139234759649
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-15,5.746005020970821,0.0028966091802455907,sliced_to_match_收益md,-0.008254629560988547,-0.8254629560988547,2.2391784652820976,223.91784652820976
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-16,5.686066913348523,0.0028966091802455907,sliced_to_match_收益md,-0.010431266141179063,-1.0431266141179063,2.2053897326319643,220.53897326319643
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-18,5.686066913348523,0.0028966091802455907,sliced_to_match_收益md,0.0,0.0,2.2053897326319643,220.53897326319643
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-19,5.763980010608894,0.0028966091802455907,sliced_to_match_收益md,0.013702458737772316,1.3702458737772316,2.2493114531818326,224.93114531818327
消费红利指数（50）,H30094,rising99,H20094,2015-11-03,2026-05-03-total-return-only-v4,2024-11-20,5.786282312567245,0.0028966091802455907,sliced_to_match_收益md,0.0038692538692539635,0.38692538692539635,2.2618838640944676,226.18838640944676
