name,code,source,symbol,return_start,cache_version,date,close,open,high,low,volume,amount,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-09,4302.66,,,,2964.3,244.2,0.00768074913344563,sliced_to_match_收益md,0.00736797005050116,0.736797005050116,2.6750057653379384,267.50057653379383
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-10,4280.05,,,,2412.67,192.73,0.00768074913344563,sliced_to_match_收益md,-0.005254888836208171,-0.5254888836208171,2.6556940185686635,265.56940185686636
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-11,4366.92,,,,2957.06,282.55,0.00768074913344563,sliced_to_match_收益md,0.020296491863412758,2.029649186341276,2.729891782471669,272.98917824716693
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-12,4372.92,,,,2496.45,220.13,0.00768074913344563,sliced_to_match_收益md,0.001373966090516987,0.1373966090516987,2.7350165273020832,273.5016527302083
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-13,4396.06,,,,2404.23,219.19,0.00768074913344563,sliced_to_match_收益md,0.00529165866286152,0.529165866286152,2.7547809598647124,275.47809598647126
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-16,4405.02,,,,2755.33,245.08,0.00768074913344563,sliced_to_match_收益md,0.0020381887417368905,0.20381887417368905,2.7624339121447967,276.2433912144797
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-17,4391.07,,,,2014.86,183.28,0.00768074913344563,sliced_to_match_收益md,-0.0031668414672352263,-0.31668414672352263,2.7505188804140843,275.05188804140846
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-18,4421.55,,,,2408.76,217.58,0.00768074913344563,sliced_to_match_收益md,0.0069413605339929685,0.6941360533992968,2.776552584152586,277.6552584152586
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-19,4435.62,,,,2146.97,187.74,0.00768074913344563,sliced_to_match_收益md,0.0031821420090238917,0.31821420090238917,2.7885701107799057,278.8570110779906
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-20,4513.83,,,,3141.32,257.04,0.00768074913344563,sliced_to_match_收益md,0.01763225884994668,1.763225884994668,2.8553711596443483,285.5371159644348
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-30,4469.37,,,,3453.4,297.82,0.00768074913344563,sliced_to_match_收益md,-0.009849728501073352,-0.9849728501073352,2.8173968004509833,281.73968004509834
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-01-31,4485.4,,,,2506.63,220.11,0.00768074913344563,sliced_to_match_收益md,0.0035866352528430845,0.35866352528430845,2.831088410389571,283.1088410389571
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-01,4533.64,,,,3076.18,260.75,0.00768074913344563,sliced_to_match_收益md,0.01075489365496951,1.075489365496951,2.872291358826097,287.2291358826097
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-02,4544.58,,,,2765.95,247.79,0.00768074913344563,sliced_to_match_收益md,0.002413072056890231,0.24130720568902309,2.8816354769002177,288.16354769002174
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-03,4491.52,,,,2577.64,225.95,0.00768074913344563,sliced_to_match_收益md,-0.011675446355878805,-1.1675446355878805,2.8363156501165934,283.63156501165935
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-06,4455.96,,,,2445.74,206.47,0.00768074913344563,sliced_to_match_收益md,-0.007917141635793712,-0.7917141635793712,2.805942995755008,280.5942995755008
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-07,4475.35,,,,2212.65,191.32,0.00768074913344563,sliced_to_match_收益md,0.004351475327426746,0.4351475327426746,2.8225044627986287,282.25044627986284
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-08,4440.63,,,,2207.61,181.39,0.00768074913344563,sliced_to_match_收益md,-0.007758052442825791,-0.7758052442825791,2.792849272713301,279.2849272713301
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-09,4470.67,,,,2120.46,179.19,0.00768074913344563,sliced_to_match_收益md,0.006764805894658998,0.6764805894658998,2.8185071618309054,281.8507161830905
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-10,4432.45,,,,2168.7,184.49,0.00768074913344563,sliced_to_match_收益md,-0.008549054168614623,-0.8549054168614623,2.78586253726117,278.586253726117
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-13,4441.11,,,,2435.26,220.94,0.00768074913344563,sliced_to_match_收益md,0.001953772744193394,0.1953772744193394,2.793259252299734,279.3259252299734
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-14,4462.89,,,,2624.33,226.93,0.00768074913344563,sliced_to_match_收益md,0.004904179360565308,0.49041793605653083,2.8118620760341355,281.18620760341355
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-15,4440.6,,,,2574.89,218.58,0.00768074913344563,sliced_to_match_收益md,-0.004994521487197701,-0.49945214871977006,2.792823648989149,279.2823648989149
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-16,4389.78,,,,3638.18,296.66,0.00768074913344563,sliced_to_match_收益md,-0.011444399405485917,-1.1444399405485917,2.7494170602755448,274.94170602755446
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-17,4401.64,,,,2578.37,225.88,0.00768074913344563,sliced_to_match_收益md,0.0027017299272402706,0.27017299272402706,2.7595469725569965,275.95469725569967
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-20,4534.82,,,,3650.7,330.62,0.00768074913344563,sliced_to_match_收益md,0.030256904244781335,3.0256904244781335,2.873299225309411,287.3299225309411
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-21,4613.58,,,,3885.46,361.28,0.00768074913344563,sliced_to_match_收益md,0.017367833783920927,1.7367833783920927,2.9405700424499743,294.0570042449974
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-22,4607.94,,,,2647.51,246.96,0.00768074913344563,sliced_to_match_收益md,-0.0012224779888937443,-0.12224779888937443,2.935752782309385,293.5752782309385
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-23,4617.51,,,,2841.54,283.34,0.00768074913344563,sliced_to_match_收益md,0.0020768499589840506,0.20768499589840506,2.9439267503138957,294.39267503138956
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-24,4590.83,,,,2174.24,204.04,0.00768074913344563,sliced_to_match_收益md,-0.005778005894952143,-0.5778005894952143,2.9211387183013224,292.11387183013227
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-27,4593.88,,,,2219.09,226.99,0.00768074913344563,sliced_to_match_收益md,0.0006643678811892872,0.06643678811892872,2.9237437969234494,292.3743796923449
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-02-28,4601.62,,,,2399.8,218.18,0.00768074913344563,sliced_to_match_收益md,0.0016848502790669517,0.16848502790669517,2.930354717754683,293.0354717754683
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-01,4655.8,,,,3489.18,288.03,0.00768074913344563,sliced_to_match_收益md,0.011774114333647834,1.1774114333647834,2.976631163573319,297.6631163573319
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-02,4689.88,,,,3607.2,300.19,0.00768074913344563,sliced_to_match_收益md,0.007319902057648431,0.7319902057648431,3.005739714210068,300.57397142100683
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-03,4724.82,,,,3341.98,273.3,0.00768074913344563,sliced_to_match_收益md,0.0074500840106781485,0.7450084010678149,3.0355828116058428,303.5582811605843
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-06,4671.69,,,,3422.16,292.12,0.00768074913344563,sliced_to_match_收益md,-0.011244872820551866,-1.1244872820551866,2.99020319613253,299.020319613253
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-07,4690.38,,,,3949.2,342.56,0.00768074913344563,sliced_to_match_收益md,0.004000693539168987,0.4000693539168987,3.0061667762792688,300.6166776279269
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-08,4663.14,,,,2537.48,210.59,0.00768074913344563,sliced_to_match_收益md,-0.005807631791027501,-0.5807631791027501,2.982900434749191,298.2900434749191
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-09,4650.22,,,,2740.06,219.03,0.00768074913344563,sliced_to_match_收益md,-0.0027706652598892267,-0.2770665259889227,2.971865150881034,297.1865150881034
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-10,4548.63,,,,2908.13,233.25,0.00768074913344563,sliced_to_match_收益md,-0.02184627824059937,-2.184627824059937,2.885094679660747,288.5094679660747
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-13,4629.0,,,,2938.74,239.18,0.00768074913344563,sliced_to_match_收益md,0.017669056397200844,1.7669056397200844,2.9537406366641377,295.37406366641375
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-14,4581.0,,,,3271.34,262.21,0.00768074913344563,sliced_to_match_收益md,-0.010369410239792654,-1.0369410239792654,2.912742678020828,291.2742678020828
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-15,4627.23,,,,2743.31,222.69,0.00768074913344563,sliced_to_match_收益md,0.010091683038637722,1.0091683038637722,2.952228836939165,295.2228836939165
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-16,4499.0,,,,2945.81,249.62,0.00768074913344563,sliced_to_match_收益md,-0.027712043706493827,-2.7712043706493827,2.8427044986718415,284.27044986718414
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-17,4583.46,,,,3371.31,277.03,0.00768074913344563,sliced_to_match_收益md,0.018773060680151055,1.8773060680151055,2.914843823401297,291.48438234012974
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-20,4545.2,,,,3525.33,296.8,0.00768074913344563,sliced_to_match_收益md,-0.008347405671697894,-0.8347405671697894,2.8821650338660256,288.21650338660254
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-21,4531.19,,,,2446.76,208.41,0.00768074913344563,sliced_to_match_收益md,-0.0030823726128663687,-0.30823726128663687,2.8701987546870096,287.01987546870095
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-22,4558.4,,,,2250.75,205.59,0.00768074913344563,sliced_to_match_收益md,0.006005045032320355,0.6005045032320355,2.8934394724929353,289.34394724929354
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-23,4616.3,,,,2621.53,231.97,0.00768074913344563,sliced_to_match_收益md,0.01270182520182539,1.270182520182539,2.9428932601064277,294.28932601064275
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-24,4558.62,,,,2917.35,259.55,0.00768074913344563,sliced_to_match_收益md,-0.012494855187054621,-1.249485518705462,2.8936273798033842,289.3627379803384
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-27,4547.88,,,,2928.0,297.04,0.00768074913344563,sliced_to_match_收益md,-0.002355976150677175,-0.23559761506771748,2.8844540865569437,288.4454086556944
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-28,4542.67,,,,2648.95,260.11,0.00768074913344563,sliced_to_match_收益md,-0.0011455887138622778,-0.11455887138622778,2.880004099795868,288.0004099795868
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-29,4508.55,,,,2560.93,217.3,0.00768074913344563,sliced_to_match_收益md,-0.007511001239359216,-0.7511001239359216,2.8508613841935824,285.08613841935824
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-30,4611.11,,,,3274.49,282.52,0.00768074913344563,sliced_to_match_收益md,0.022747890119883207,2.2747890119883207,2.9384603558281195,293.84603558281196
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-03-31,4599.01,,,,2635.9,238.07,0.00768074913344563,sliced_to_match_收益md,-0.0026240970178545986,-0.26240970178545986,2.9281254537534522,292.8125453753452
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-04-03,4601.54,,,,3224.7,300.34,0.00768074913344563,sliced_to_match_收益md,0.0005501183950458177,0.05501183950458177,2.93028638782361,293.028638782361
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-04-04,4638.71,,,,3291.64,285.1,0.00768074913344563,sliced_to_match_收益md,0.00807773049891991,0.8077730498919911,2.9620341820480225,296.20341820480223
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-04-06,4602.97,,,,2533.6,225.93,0.00768074913344563,sliced_to_match_收益md,-0.007704728254191329,-0.7704728254191329,2.9315077853415255,293.15077853415255
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-04-07,4595.42,,,,2031.84,188.31,0.00768074913344563,sliced_to_match_收益md,-0.0016402453198696154,-0.16402453198696154,2.925059148096588,292.5059148096588
中证全指自由现金流指数（100）,932365,csindex,932365CNY010,2014-09-02,2026-05-03-total-return-only-v4,2023-04-10,4602.27,,,,2772.19,254.92,0.00768074913344563,sliced_to_match_收益md,0.001490614568418147,0.1490614568418147,2.930909898444644,293.0909898444644
