name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-16,3.1581556146646728,0.0095966994998129,sliced_to_match_收益md,0.0037710192033431067,0.37710192033431067,0.6320216993901098,63.20216993901098
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-17,3.1494840358425256,0.0095966994998129,sliced_to_match_收益md,-0.0027457731284301623,-0.27457731284301623,0.6275405380629095,62.754053806290955
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-18,3.161181797406457,0.0095966994998129,sliced_to_match_收益md,0.0037141834760252568,0.3714183476025257,0.6335855222359441,63.35855222359441
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-19,3.1791510618249137,0.0095966994998129,sliced_to_match_收益md,0.005684350211430322,0.5684350211430322,0.6428713944446556,64.28713944446555
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-20,3.2191175442422697,0.0095966994998129,sliced_to_match_收益md,0.012571432322695086,1.2571432322695086,0.6635246409948083,66.35246409948084
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-30,3.216153972177902,0.0095966994998129,sliced_to_match_收益md,-0.0009206162942599905,-0.09206162942599905,0.6619931731044055,66.19931731044055
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-01-31,3.2240324824194433,0.0095966994998129,sliced_to_match_收益md,0.002449668240294578,0.2449668240294578,0.6660645049961458,66.60645049961458
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-01,3.240937365321824,0.0095966994998129,sliced_to_match_收益md,0.005243397203521516,0.5243397203521516,0.6748003429625291,67.48003429625291
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-02,3.239779067789624,0.0095966994998129,sliced_to_match_收益md,-0.00035739584004113034,-0.035739584004113034,0.6742017762870549,67.42017762870549
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-03,3.2124808124361506,0.0095966994998129,sliced_to_match_收益md,-0.008425962012310273,-0.8425962012310273,0.6600950157191179,66.00950157191178
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-06,3.202431798710846,0.0095966994998129,sliced_to_match_收益md,-0.003128116341240883,-0.3128116341240883,0.6549020453724343,65.49020453724343
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-07,3.223907261064611,0.0095966994998129,sliced_to_match_收益md,0.006705985858125096,0.6705985858125096,0.6659997950852843,66.59997950852843
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-08,3.2090894007427715,0.0095966994998129,sliced_to_match_收益md,-0.004596242733404865,-0.4596242733404865,0.6583424556332695,65.83424556332696
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-09,3.2336849618544448,0.0095966994998129,sliced_to_match_收益md,0.007664342759033271,0.7664342759033271,0.6710525606250999,67.10525606251
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-10,3.236596358354299,0.0095966994998129,sliced_to_match_收益md,0.0009003339948689959,0.09003339948689959,0.6725570660526436,67.25570660526436
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-13,3.241354769837932,0.0095966994998129,sliced_to_match_收益md,0.001470189964019042,0.1470189964019042,0.6750160426654033,67.50160426654033
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-14,3.2570074391919883,0.0095966994998129,sliced_to_match_收益md,0.004829051574270826,0.4829051574270826,0.6831047815231654,68.31047815231655
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-15,3.2402486478702457,0.0095966994998129,sliced_to_match_收益md,-0.005145456875560672,-0.5145456875560672,0.6744444384527881,67.44444384527881
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-16,3.215590476081156,0.0095966994998129,sliced_to_match_收益md,-0.007609962835814166,-0.7609962835814166,0.6617019785055267,66.17019785055267
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-17,3.2145156594521773,0.0095966994998129,sliced_to_match_收益md,-0.00033425171425705,-0.033425171425705,0.661146551770627,66.1146551770627
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-20,3.286288365996976,0.0095966994998129,sliced_to_match_收益md,0.022327689191294908,2.232768919129491,0.6982361156797527,69.82361156797528
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-21,3.3284670923497055,0.0095966994998129,sliced_to_match_收益md,0.012834761181991894,1.2834761181991894,0.720032570655136,72.00325706551361
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-22,3.328268825204554,0.0095966994998129,sliced_to_match_收益md,-5.956710391008535e-05,-0.005956710391008535,0.719930113296271,71.9930113296271
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-23,3.330094969962527,0.0095966994998129,sliced_to_match_收益md,0.0005486770612228575,0.05486770612228575,0.720873799496343,72.0873799496343
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-24,3.3178963229792666,0.0095966994998129,sliced_to_match_收益md,-0.0036631528810116,-0.36631528810116,0.7145699756798607,71.45699756798606
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-27,3.311708301027963,0.0095966994998129,sliced_to_match_收益md,-0.001865043795505672,-0.1865043795505672,0.7113722275847587,71.13722275847587
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-02-28,3.3276322833174894,0.0095966994998129,sliced_to_match_收益md,0.004808389158122317,0.4808389158122317,0.7196011712493888,71.96011712493888
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-01,3.3538661571548873,0.0095966994998129,sliced_to_match_收益md,0.007883645668698813,0.7883645668698813,0.7331578975749984,73.31578975749984
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-02,3.3737867876861496,0.0095966994998129,sliced_to_match_收益md,0.005939602118219645,0.5939602118219645,0.743452165894644,74.3452165894644
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-03,3.3968483872011253,0.0095966994998129,sliced_to_match_收益md,0.006835523690811529,0.6835523690811529,0.7553695744784135,75.53695744784135
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-06,3.378680855637518,0.0095966994998129,sliced_to_match_收益md,-0.005348349261645069,-0.5348349261645069,0.7459812449108376,74.59812449108377
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-07,3.36205772078351,0.0095966994998129,sliced_to_match_收益md,-0.004920007412440697,-0.4920007412440697,0.7373910042438938,73.73910042438938
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-08,3.362589911541548,0.0095966994998129,sliced_to_match_收益md,0.0001582931651493702,0.01582931651493702,0.7376660213650577,73.76660213650577
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-09,3.3538765922677904,0.0095966994998129,sliced_to_match_收益md,-0.0025912524283292493,-0.25912524283292493,0.7331632900675702,73.31632900675702
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-10,3.2915894033515496,0.0095966994998129,sliced_to_match_收益md,-0.01857169970410988,-1.8571699704109879,0.7009755019062482,70.09755019062483
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-13,3.3243347876402347,0.0095966994998129,sliced_to_match_收益md,0.009948198355281823,0.9948198355281823,0.7178971435966865,71.78971435966865
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-14,3.2987061503511934,0.0095966994998129,sliced_to_match_收益md,-0.007709403211832888,-0.7709403211832888,0.7046531818402437,70.46531818402437
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-15,3.34608156292947,0.0095966994998129,sliced_to_match_收益md,0.014361816548355666,1.4361816548355666,0.729135098116404,72.9135098116404
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-16,3.3120839650924605,0.0095966994998129,sliced_to_match_收益md,-0.010160421136669706,-1.0160421136669706,0.7115663573173445,71.15663573173445
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-17,3.3436606167360425,0.0095966994998129,sliced_to_match_收益md,0.009533771479341313,0.9533771479341313,0.7278840398397368,72.78840398397368
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-20,3.3275801077529756,0.0095966994998129,sliced_to_match_收益md,-0.004809252740119341,-0.4809252740119341,0.7195742087865291,71.95742087865291
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-21,3.3134300946569093,0.0095966994998129,sliced_to_match_收益md,-0.004252343335956921,-0.42523433359569207,0.7122619888591124,71.22619888591124
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-22,3.3355107935590307,0.0095966994998129,sliced_to_match_收益md,0.006664000226752176,0.6664000226752176,0.7236725031411286,72.36725031411287
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-23,3.3394761364620584,0.0095966994998129,sliced_to_match_收益md,0.0011888262843235964,0.11888262843235964,0.7257216503184287,72.57216503184287
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-24,3.316769330785774,0.0095966994998129,sliced_to_match_收益md,-0.006799511285126458,-0.6799511285126458,0.7139875864821015,71.39875864821015
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-27,3.297318280335134,0.0095966994998129,sliced_to_match_收益md,-0.0058644567983966445,-0.5864456798396644,0.703935980328189,70.3935980328189
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-28,3.300114890593059,0.0095966994998129,sliced_to_match_收益md,0.0008481468939784964,0.08481468939784964,0.7053811683374427,70.53811683374427
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-29,3.2852657249325112,0.0095966994998129,sliced_to_match_收益md,-0.004499590515128826,-0.4499590515128826,0.6977076514077123,69.77076514077123
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-30,3.303005416867108,0.0095966994998129,sliced_to_match_收益md,0.005399773844765976,0.5399773844765976,0.7068748887798428,70.68748887798428
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-03-31,3.310372606576417,0.0095966994998129,sliced_to_match_收益md,0.0022304503866956704,0.22304503866956704,0.7106819885355629,71.06819885355628
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-03,3.337535205462155,0.0095966994998129,sliced_to_match_收益md,0.008205299558054824,0.8205299558054824,0.7247186467000661,72.47186467000661
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-04,3.3563705842515366,0.0095966994998129,sliced_to_match_收益md,0.005643499657638218,0.5643499657638218,0.7344520957922402,73.44520957922403
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-06,3.3310341301237707,0.0095966994998129,sliced_to_match_收益md,-0.0075487653975538915,-0.7548765397553892,0.721359123827809,72.1359123827809
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-07,3.336950839139604,0.0095966994998129,sliced_to_match_收益md,0.0017762378843033666,0.17762378843033666,0.7244166671160432,72.44166671160433
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-10,3.333142022930117,0.0095966994998129,sliced_to_match_收益md,-0.0011414061498338235,-0.11414061498338235,0.722448407327321,72.2448407327321
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-11,3.3597098203804014,0.0095966994998129,sliced_to_match_收益md,0.007970796703984817,0.7970796703984817,0.7361776934152295,73.61776934152296
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-12,3.4079617824425052,0.0095966994998129,sliced_to_match_收益md,0.014361943334927796,1.4361943334927796,0.7611125790674247,76.11125790674247
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-13,3.411770598651992,0.0095966994998129,sliced_to_match_收益md,0.001117622923211714,0.11176229232117141,0.763080838856147,76.30808388561469
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-14,3.4087026754585974,0.0095966994998129,sliced_to_match_收益md,-0.0008992173139094062,-0.08992173139094062,0.7614954460400256,76.14954460400256
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-17,3.4571007291013385,0.0095966994998129,sliced_to_match_收益md,0.014198379339796618,1.4198379339796618,0.7865058265882261,78.65058265882261
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-18,3.470802032342589,0.0095966994998129,sliced_to_match_收益md,0.0039632351831448975,0.39632351831448975,0.7935861693350539,79.35861693350539
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-19,3.4710629101651564,0.0095966994998129,sliced_to_match_收益md,7.516355589753942e-05,0.0075163555897539425,0.7937209816493498,79.37209816493498
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-20,3.486924281777267,0.0095966994998129,sliced_to_match_收益md,0.004569600731136214,0.4569600731136214,0.801917570358549,80.1917570358549
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-21,3.4362200681830277,0.0095966994998129,sliced_to_match_收益md,-0.014541243083258326,-1.4541243083258326,0.7757154489519711,77.5715448951971
国企红利指数（100）,000824,rising99,H00824,2017-01-24,2026-05-03-total-return-only-v4,2023-04-24,3.4387036250538716,0.0095966994998129,sliced_to_match_收益md,0.0007227583861231235,0.07227583861231235,0.7769988621840695,77.69988621840696
