name,code,source,symbol,return_start,cache_version,date,close,reference_fit_score,reference_fit_note,daily_return,daily_return_pct,cum_return,cum_return_pct
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-16,11.868070103860676,0.031721492496600945,sliced_to_match_收益md,-0.0025718591159487048,-0.2571859115948705,0.3207083688827843,32.07083688827843
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-17,11.778430048319509,0.031721492496600945,sliced_to_match_收益md,-0.007553043987497787,-0.7553043987497787,0.31073300047795627,31.073300047795627
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-18,11.728006488660482,0.031721492496600945,sliced_to_match_收益md,-0.004281008542918796,-0.4281008542918796,0.3051217413054246,30.51217413054246
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-19,11.667261044918806,0.031721492496600945,sliced_to_match_收益md,-0.005179519963636525,-0.5179519963636525,0.298361837191357,29.8361837191357
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-22,11.49802778979798,0.031721492496600945,sliced_to_match_收益md,-0.01450496860139494,-1.450496860139494,0.27952913950964686,27.952913950964685
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-23,11.41400542125294,0.031721492496600945,sliced_to_match_收益md,-0.007307546135833176,-0.7307546135833176,0.2701789212905372,27.01789212905372
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-24,11.414541475691951,0.031721492496600945,sliced_to_match_收益md,4.696462102726784e-05,0.004696462102726784,0.27023857476221247,27.023857476221245
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-25,11.559561831452221,0.031721492496600945,sliced_to_match_收益md,0.012704877902375733,1.2704877902375733,0.2863768007614542,28.637680076145422
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-26,11.681951082809526,0.031721492496600945,sliced_to_match_收益md,0.010587706795624152,1.0587706795624152,0.29999658115660943,29.999658115660942
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-29,11.541491635608896,0.031721492496600945,sliced_to_match_收益md,-0.012023629118540158,-1.2023629118540158,0.28436590440941223,28.436590440941224
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-30,11.4307570969213,0.031721492496600945,sliced_to_match_收益md,-0.009594473763334666,-0.9594473763334666,0.2720430894370345,27.20430894370345
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2014-12-31,11.618102348889371,0.031721492496600945,sliced_to_match_收益md,0.016389575106843246,1.6389575106843246,0.2928913351905036,29.28913351905036
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-05,11.996864004879578,0.031721492496600945,sliced_to_match_收益md,0.03260099150584739,3.2600991505847388,0.3350408746270328,33.50408746270328
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-06,12.3024136042747,0.031721492496600945,sliced_to_match_收益md,0.02546912253659306,2.546912253659306,0.3690431942542691,36.90431942542691
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-07,12.229138488463434,0.031721492496600945,sliced_to_match_收益md,-0.005956157723863598,-0.5956157723863598,0.36088895705850876,36.088895705850874
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-08,12.202267188337746,0.031721492496600945,sliced_to_match_收益md,-0.0021973175094089914,-0.21973175094089914,0.35789865192480286,35.789865192480285
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-09,12.122190773240899,0.031721492496600945,sliced_to_match_收益md,-0.006562421053472822,-0.6562421053472822,0.34898754922292907,34.89875492229291
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-12,12.214350846761608,0.031721492496600945,sliced_to_match_收益md,0.0076025922413420766,0.7602592241342077,0.35924335149831843,35.92433514983184
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-13,12.377137753419865,0.031721492496600945,sliced_to_match_收益md,0.01332751193252446,1.332751193252446,0.37735868348461676,37.73586834846168
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-14,12.296566880482038,0.031721492496600945,sliced_to_match_收益md,-0.0065096530832069455,-0.6509653083206945,0.36839255628398937,36.83925562839894
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-15,12.385906254963231,0.031721492496600945,sliced_to_match_收益md,0.007265391661716469,0.7265391661716469,0.37833446415237004,37.833446415237006
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-16,12.50462079948457,0.031721492496600945,sliced_to_match_收益md,0.009584647427294035,0.9584647427294035,0.39154531402815884,39.154531402815884
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-19,11.923512032454749,0.031721492496600945,sliced_to_match_收益md,-0.04647152251540276,-4.647152251540277,0.32687808463609613,32.68780846360961
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-20,12.323407519724658,0.031721492496600945,sliced_to_match_收益md,0.033538397594721214,3.3538397594721214,0.3713794493983438,37.13794493983438
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-21,12.616884805222652,0.031721492496600945,sliced_to_match_收益md,0.023814621485839682,2.381462148583968,0.40403833189922467,40.403833189922466
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-22,12.729868013074618,0.031721492496600945,sliced_to_match_收益md,0.008954921091551604,0.8954921091551604,0.41661138437089607,41.661138437089605
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-23,12.607016600006501,0.031721492496600945,sliced_to_match_收益md,-0.009650643112869561,-0.9650643112869561,0.40294017347070454,40.29401734707045
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-26,12.752933582190687,0.031721492496600945,sliced_to_match_收益md,0.01157426747451984,1.157426747451984,0.4191781782892037,41.91781782892037
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-27,12.758575082472667,0.031721492496600945,sliced_to_match_收益md,0.0004423688279737714,0.04423688279737714,0.4198059784766195,41.98059784766195
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-28,12.674921666553905,0.031721492496600945,sliced_to_match_收益md,-0.00655664252301047,-0.655664252301047,0.4104968182237152,41.04968182237152
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-29,12.565266697559212,0.031721492496600945,sliced_to_match_收益md,-0.008651333071670653,-0.8651333071670653,0.39829414045273004,39.829414045273005
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-01-30,12.438787488806224,0.031721492496600945,sliced_to_match_收益md,-0.010065779883331571,-1.0065779883331571,0.3842192194227805,38.42192194227805
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-02,12.444079352818257,0.031721492496600945,sliced_to_match_收益md,0.00042543246412041213,0.042543246412041213,0.3848081112161823,38.48081112161823
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-03,12.645931290596288,0.031721492496600945,sliced_to_match_收益md,0.01622072087898707,1.6220720878987072,0.4072706970591773,40.72706970591773
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-04,12.560388142250964,0.031721492496600945,sliced_to_match_收益md,-0.006764479924775024,-0.6764479924775024,0.39775124268019635,39.77512426801964
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-05,12.412310692042704,0.031721492496600945,sliced_to_match_收益md,-0.01178924158483241,-1.178924158483241,0.3812728156047398,38.12728156047398
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-06,12.159019195143644,0.031721492496600945,sliced_to_match_收益md,-0.020406474119395,-2.0406474119395,0.3530859076412778,35.30859076412778
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-09,12.159283389752765,0.031721492496600945,sliced_to_match_收益md,2.1728282921573694e-05,0.0021728282921573694,0.35311530787469625,35.31153078746962
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-10,12.387679578237071,0.031721492496600945,sliced_to_match_收益md,0.018783688245705754,1.8783688245705754,0.37853180397830677,37.85318039783068
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-11,12.496432708457723,0.031721492496600945,sliced_to_match_收益md,0.008779136523010544,0.8779136523010544,0.39063412288674426,39.06341228867443
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-12,12.529215426839352,0.031721492496600945,sliced_to_match_收益md,0.0026233661354764237,0.26233661354764237,0.3942822653515634,39.42822653515634
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-13,12.778486157735527,0.031721492496600945,sliced_to_match_收益md,0.01989515882712034,1.989515882712034,0.42202173247056995,42.202173247057
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-16,12.93084642229398,0.031721492496600945,sliced_to_match_收益md,0.011923185788812685,1.1923185788812685,0.43897676178254574,43.89767617825457
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-17,13.0990223879636,0.031721492496600945,sliced_to_match_收益md,0.01300579715954786,1.300579715954786,0.45769180166359247,45.76918016635925
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-25,13.014549611046258,0.031721492496600945,sliced_to_match_收益md,-0.006448784834123367,-0.6448784834123367,0.4482914608801982,44.829146088019826
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-26,13.105995285991431,0.031721492496600945,sliced_to_match_收益md,0.007026418714294769,0.7026418714294769,0.45846776310468007,45.84677631046801
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-02-27,13.156800369238796,0.031721492496600945,sliced_to_match_收益md,0.003876476539074414,0.3876476539074414,0.4641214791713517,46.41214791713517
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-02,13.36696293937301,0.031721492496600945,sliced_to_match_收益md,0.015973683892444246,1.5973683892444246,0.48750889285977284,48.75088928597728
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-03,13.100904455169395,0.031721492496600945,sliced_to_match_收益md,-0.01990418357635504,-1.990418357635504,0.45790124278483124,45.79012427848313
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-04,13.348099648687601,0.031721492496600945,sliced_to_match_收益md,0.018868559370392557,1.8868559370392557,0.4854097389404859,48.54097389404859
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-05,13.323445539219664,0.031721492496600945,sliced_to_match_收益md,-0.0018470126922045527,-0.18470126922045527,0.48266616829953857,48.266616829953854
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-06,13.194998719397118,0.031721492496600945,sliced_to_match_收益md,-0.00964066085191273,-0.964066085191273,0.4683722866143578,46.83722866143578
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-09,13.406870020544835,0.031721492496600945,sliced_to_match_收益md,0.01605693987952117,1.605693987952117,0.4919498521412795,49.194985214127954
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-10,13.64049031248959,0.031721492496600945,sliced_to_match_收益md,0.017425416341528832,1.7425416341528832,0.5179476994755237,51.79476994755237
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-11,13.553923192852663,0.031721492496600945,sliced_to_match_收益md,-0.0063463348936704245,-0.6346334893670424,0.5083142950235755,50.83142950235755
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-12,13.647604250579544,0.031721492496600945,sliced_to_match_收益md,0.006911730013069661,0.6911730013069661,0.5187393562056319,51.873935620563195
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-13,13.859052227135004,0.031721492496600945,sliced_to_match_收益md,0.015493413545200063,1.5493413545200063,0.5422698131186967,54.22698131186967
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-16,14.266748967290358,0.031721492496600945,sliced_to_match_收益md,0.029417360832013628,2.941736083201363,0.5876393207115316,58.76393207115316
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-17,14.254494118936018,0.031721492496600945,sliced_to_match_收益md,-0.0008589797425073709,-0.08589797425073709,0.5862755706966323,58.627557069663226
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-18,14.56751649095596,0.031721492496600945,sliced_to_match_收益md,0.02195955671300287,2.195955671300287,0.6211094790537959,62.11094790537959
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-19,14.588819570310209,0.031721492496600945,sliced_to_match_收益md,0.0014623686451615825,0.14623686451615825,0.6234801387263385,62.34801387263384
红利质量指数（50）,931468,rising99,921468,2014-06-23,2026-05-03-total-return-only-v4,2015-03-20,14.614236624751877,0.031721492496600945,sliced_to_match_收益md,0.0017422283084091994,0.17422283084091994,0.6263086117821677,62.63086117821677
